CountryCode,Month,Year,tmpf,dwpf,mslp,sknt,feel,relh,p01i,ice_accretion_6hr
GU,11,1979,81.00803519061584,74.1237223042836,1009.4226608187134,10.826650943396226,85.58691285081241,80.01236336779911,,
GU,12,1979,80.43016949152542,72.28842998585573,1010.3485190409026,9.623921085080148,83.56718571428571,76.82568599717115,,
HN,1,1979,75.28882035466461,63.9624404194471,1013.7280922431866,5.3668417104276065,75.93061010486178,71.82812202097236,,
HN,2,1979,76.9866914893617,63.63703883495146,1013.5345697329377,6.010309278350515,77.81615695792881,67.937928802589,,
HN,3,1979,77.55334265734265,62.76763358778626,1013.2650847457628,5.975510204081632,77.58698473282443,65.17312977099238,,
HN,4,1979,80.48782077393075,66.39920341394026,1011.2016759776536,4.991062562065541,82.34877667140826,66.44389758179231,,
HN,5,1979,82.03864534336783,68.75177835051547,1010.148350071736,4.484079372404246,85.12142396907217,67.90489046391752,,
HN,6,1979,79.56531343283582,69.70931106471816,1011.0809448818898,4.645229309435951,81.44445372303409,76.17902574808629,,
HN,7,1979,80.54447395301327,69.15027576197387,1012.0934426229508,4.530803351404633,82.95975326560232,72.9656458635704,,
HN,8,1979,79.60567642186638,69.36476124567474,1011.4706065318818,4.560566334556896,82.57017993079585,74.27034602076124,,
HN,9,1979,79.46011639185258,71.3247868852459,1009.4004424778761,3.7153772683858644,82.66737704918032,78.98596721311476,,
HN,10,1979,77.78343612334803,70.09454545454545,1010.9364238410595,3.4611528822055138,80.10265840220386,79.39786501377411,,
HN,11,1979,76.27235849056603,67.53322368421053,1011.9130489335006,4.465268065268066,77.6280427631579,76.81935307017544,,
HN,12,1979,75.18962192816635,65.92631454005935,1013.9629476584022,4.899906890130354,75.60583382789318,76.72139465875371,,
HR,1,1979,29.15,24.929341317365267,1015.0363095238096,5.526946107784431,24.017878787878786,84.50305389221558,,
HR,2,1979,37.179591836734694,30.9469387755102,1013.7666666666668,6.668918918918919,32.21850340136054,79.54782312925171,,
HR,3,1979,48.8242774566474,37.30470588235294,1012.3988304093568,5.754385964912281,47.40892857142857,67.89364705882353,,
HR,4,1979,51.18089171974522,38.646153846153844,1012.492356687898,6.012658227848101,49.99788461538461,66.0348717948718,,
HR,5,1979,64.98203592814372,47.947560975609754,1017.6278787878788,5.5,64.59530487804878,58.18810975609756,,
HR,6,1979,73.43312883435583,58.392638036809814,1015.2263803680981,4.54601226993865,73.23141104294479,63.44803680981595,,
HR,7,1979,68.83926380368098,55.58773006134969,1017.4926380368097,4.969325153374233,68.83496932515338,66.49496932515338,,
HR,8,1979,69.89878048780487,55.4219512195122,1014.0963414634145,4.469512195121951,69.88823170731708,64.38585365853659,,
HR,9,1979,64.3312101910828,51.7656050955414,1019.324203821656,3.8535031847133756,64.2396178343949,67.99210191082803,,
HR,10,1979,51.76766467065869,41.227710843373494,1019.2398809523809,5.242424242424242,50.411757575757576,70.79439759036146,,
HR,11,1979,43.77682926829268,39.522222222222226,1016.7207317073171,5.262195121951219,41.53438271604938,86.1453086419753,,
HR,12,1979,40.4478527607362,35.9375,1017.0698795180723,5.066265060240964,37.410875,85.3110625,,
HU,1,1979,26.883121597096192,22.98962063732929,1014.2004282655246,6.530476765238383,20.674673780487804,85.65932928679818,,
HU,2,1979,35.20691003911343,29.808592981305345,1014.3466743119267,6.023278688524591,30.41652561983471,81.65702853394555,,
HU,3,1979,45.80108303249097,38.42880385658331,1012.2816432657306,6.520096705953461,43.396728208232446,77.20875866224766,,
HU,4,1979,49.336253494874185,39.3996261682243,1012.1334994462902,6.346817184070241,47.57893816364772,71.01553894080998,,
HU,5,1979,62.468817204301075,49.10942267424468,1017.7121356650769,6.080445917445013,62.0270799640611,64.51334131020042,,
HU,6,1979,70.7201617921593,59.09199127454036,1015.1449444444444,5.032216494845361,70.69059831723278,69.67368027422873,,
HU,7,1979,65.61656662665065,55.36266907123535,1016.8763559768299,6.219681011134517,65.66831680192365,71.59773970544033,,
HU,8,1979,66.53634719710669,55.936089318044665,1014.001550802139,5.494730502860584,66.6707573928787,71.184828002414,,
HU,9,1979,62.21006443694385,52.03564843269822,1019.1170903190914,4.466563944530046,62.09722102674455,71.94160110633067,,
HU,10,1979,48.72303523035231,38.9429346188611,1020.1435219460602,5.758360952094004,46.88034046399518,71.31043687857789,,
HU,11,1979,41.73839009287926,37.785035703197764,1016.8356986899563,5.648096564531105,38.79006842923795,86.45888854393046,,
HU,12,1979,39.00070859167405,34.903225806451616,1016.5993267736924,6.121605667060212,35.296834767131415,85.92693104468778,,
ID,1,1979,80.0312,74.14173038229377,1010.7547714514835,3.2789305666400637,83.63610060362173,83.35507847082495,0.0,
ID,2,1979,80.11105590062112,74.44552708945822,1009.8308298755186,2.9602154993783674,83.81762704745904,83.94491390172196,0.0,
ID,3,1979,80.1385317611259,74.5353527607362,1009.7022188217292,2.8992395437262357,83.95745398773006,84.16719325153375,0.0,
ID,4,1979,80.63064699205448,75.05383149065956,1009.275190258752,2.7889182058047495,84.97823865802516,84.28536027449485,0.0,
ID,5,1979,81.37295464179736,75.13560344827586,1009.5710863986313,2.725298126064736,86.37637068965518,82.66231034482759,0.0,
ID,6,1979,80.10064516129033,74.41052631578948,1009.6227199136534,2.9864791779340183,83.89293311403509,84.04165021929825,0.0,
ID,7,1979,79.65334590009425,72.3934834690944,1010.9508274231679,3.7766899766899766,82.66164829899378,80.16108768567322,0.0,
ID,8,1979,80.2342906129447,72.31968709256846,1010.093448275862,3.740852346104176,83.45988265971317,78.70508909169926,0.0,
ID,9,1979,80.11972157772622,73.26056831451926,1009.9805791505793,3.266434648105182,83.3117049435578,81.28173608407941,0.0,
ID,10,1979,80.98703862660943,73.58545454545454,1010.5805279099957,3.4922547332185885,85.04764935064935,79.92273160173161,0.0,
ID,11,1979,80.66224783861672,74.84343853820597,1008.9312033195022,2.869493618773158,84.9885257475083,83.58816860465116,0.0,
ID,12,1979,79.77851310700473,74.30980392156863,1010.6913232104122,3.088487972508591,83.44692374727668,84.35934204793028,0.0,
IE,1,1979,37.043271119842835,32.37374384236453,1010.7745721271393,9.984309879872518,30.259913771864994,83.60051231527093,,
IE,2,1979,38.74114832535886,33.79616817456094,1010.6229081632653,12.52838196286472,31.205256990679096,82.9296620542842,,
IE,3,1979,41.12779258541313,35.15949551297599,1005.4858129894059,14.293462469733656,33.99227669902913,80.13732233810332,,
IE,4,1979,45.26643443642697,39.42909090909091,1013.0563480741797,9.756521739130434,41.49537752305009,81.1452503113325,,
IE,5,1979,48.28466975383866,42.628655113497686,1011.656389267849,8.771831671126247,45.87442138671875,81.82557969245791,,
IE,6,1979,56.25245283018868,50.18024291497975,1018.8450924608818,7.934081346423563,56.09366999729949,81.1354979757085,,
IE,7,1979,59.911031002162936,53.18787878787879,1020.5669410150891,8.338694191070571,59.85847522847523,79.4825493025493,,
IE,8,1979,57.31020408163265,52.11393821454634,1012.716294947656,9.353569694026227,57.13948674288494,83.67808805643395,,
IE,9,1979,55.31506024096386,50.137974365418444,1018.2932419659735,10.136022044088177,54.856325709977384,83.52152550892184,,
IE,10,1979,52.22877767083734,48.801879065285476,1007.1107468123862,9.369533877943297,51.508940014454346,88.58567333172729,,
IE,11,1979,47.020392749244714,42.8938775510204,1012.1070175438597,11.80649219929542,43.76043357701033,85.87745779793399,,
IE,12,1979,42.81723122238586,38.969695481335954,1006.646548592189,11.69062806673209,37.8361661341853,86.59824410609038,,
IM,1,1979,38.22591093117409,32.64546684709066,1010.9926829268293,12.194331983805668,30.586738836265223,80.77533152909336,,
IM,2,1979,37.51586826347305,31.346926536731637,1012.7230538922156,12.865470852017937,29.1811844077961,79.24890554722639,,
IM,3,1979,40.50176390773406,34.464314789687926,1003.158719346049,15.776422764227643,31.985698778833108,79.51628222523745,,
IM,4,1979,44.28388969521045,39.17910014513788,1011.9096209912536,12.454281567489115,38.379187227866474,82.97271407837445,,
IM,5,1979,45.913513513513514,42.07265306122449,1011.3349593495934,9.56140350877193,41.484258503401364,87.10208163265305,,
IM,6,1979,53.813124108416545,48.835142857142856,1018.0565714285714,8.27246790299572,53.33578571428572,83.88668571428572,,
IM,7,1979,56.493640054127205,51.25609756097561,1019.1175033921302,8.294197031039136,56.322466124661254,83.3090243902439,,
IM,8,1979,55.61492537313433,51.22849389416554,1011.5770691994574,11.289972899728998,55.44485753052917,85.72871099050204,,
IM,9,1979,54.40222841225627,49.786908077994426,1017.2861924686192,13.268802228412257,53.86278551532034,84.96043175487465,,
IM,10,1979,52.816326530612244,48.82779291553133,1008.7119727891157,12.807065217391305,51.52925068119891,86.64134877384195,,
IM,11,1979,46.65245441795231,41.81542776998597,1009.9700421940928,14.769985974754558,42.04577840112202,83.6070827489481,,
IM,12,1979,44.300405953991884,38.94878048780488,1004.971195652174,15.681571815718158,38.15236092265943,81.82017615176152,,
IN,1,1979,66.62974298024068,53.76939890710382,1015.5708971879185,3.372569392904854,66.72231283219438,67.09244839101396,,
IN,2,1979,68.90399746192894,53.69375907111756,1013.3096360759495,4.070906200317965,69.09156850088753,63.13706821480407,,
IN,3,1979,77.0146487721302,53.43970266724967,1010.0943045220378,5.040017336030049,77.09278612042573,49.84083807025215,,
IN,4,1979,86.36358257127488,58.66297558979954,1006.5439919354839,5.167502371595067,87.53497340788218,46.47984590208646,,
IN,5,1979,88.68972036234737,61.44627084723149,1004.2261170629737,6.113433228180862,91.06631354236157,47.32007071380921,,
IN,6,1979,88.85260698115964,69.95321428571428,1000.4372086247087,6.7117287543655415,95.2385074404762,59.87926636904761,,
IN,7,1979,83.56734409799556,74.81083856246434,1001.6642180094786,6.128197958898364,91.01320022818027,77.13666856816884,,
IN,8,1979,82.72715877437327,73.85281090289608,1001.7508664058133,5.971974344673731,89.26537838989069,76.62861868256672,,
IN,9,1979,82.68217539089055,71.29900497512438,1006.0632911392405,3.9894021739130436,87.50544361525705,71.83292426755114,,
IN,10,1979,80.54244604316547,65.34013513513513,1011.2962913375285,3.3259594882729213,82.67013783783784,64.45880945945946,,
IN,11,1979,75.33167613636364,62.673490661647605,1012.1175498575499,2.9422858763471353,76.29699145794122,68.7817996235703,,
IN,12,1979,67.4704995813564,55.0988554472234,1015.995791975395,2.7635907443546137,67.68995335689046,67.80922424756253,,
IQ,1,1979,54.15970449966421,42.35733695652174,1019.566393442623,5.432450331125827,53.72662116040956,68.12955163043478,,
IQ,2,1979,58.847457627118644,42.993170731707316,1015.8707792207792,5.292839903459372,58.706688364524005,59.61886991869919,,
IQ,3,1979,63.55500945179584,40.247795527156555,1014.537015503876,5.454943679599499,63.293228900255755,46.75642172523962,,
IQ,4,1979,74.79798578199052,42.930575539568345,1012.2049440298507,7.041593438781488,73.93732613908874,36.577290167865705,,
IQ,5,1979,84.84253164556962,47.85317919075144,1009.1566727605118,6.419597989949748,83.17913937058445,31.326833654463712,,
IQ,6,1979,92.69375,46.53557498318762,1004.5465613382901,7.058047493403694,90.28611297915266,23.528903833221253,,
IQ,7,1979,94.21028571428572,44.14708171206226,1001.0907794676806,8.811097256857856,91.19815823605707,20.749824902723734,,
IQ,8,1979,93.39056122448979,47.24302325581395,1001.7195817490494,6.402377972465582,91.23029069767442,24.898643410852713,,
IQ,9,1979,92.22091503267974,46.39735682819383,1007.094341563786,4.891273247496423,90.10767254038178,24.40020558002937,,
IQ,10,1979,78.45813953488371,50.655185909980425,1013.9169660678643,4.8468410976388006,77.5797586431833,43.282354859752125,,
IQ,11,1979,66.17388012618297,45.481656050955415,1017.1162745098039,4.758900687070581,65.99643949044587,51.78990445859872,,
IQ,12,1979,51.04221824686941,39.525992779783394,1019.8766222222222,4.823494687131051,50.25042168674699,67.65007821901324,,
IR,1,1979,49.6625,31.583157894736843,1016.5741379310346,2.5729166666666665,49.11085106382979,53.25284210526316,0.0,
IR,2,1979,57.34318181818182,32.47586206896552,1002.6,4.895027624309392,57.53204678362573,44.2285632183908,0.0,
IR,3,1979,55.3613,32.88359493670886,1009.5181818181819,4.954320987654321,54.57699619771863,46.44940506329114,,
IR,4,1979,67.98849083215796,35.83798367738839,1012.5831249999999,6.905712958662332,67.29001440230437,35.92335573691791,0.0,
IR,5,1979,71.99824378262204,42.59635118306352,1010.3854166666666,5.687290460225541,71.83364570361147,40.0891594022416,0.0,
IR,6,1979,82.08429579625651,44.52666457088966,1004.5862842892768,6.2900670322973795,81.27032065388244,31.864096196164727,0.0,
IR,7,1979,88.62711440843421,44.73848363926576,1000.0971698113207,5.853451600462784,86.71769353551477,25.712561851556266,0.0,
IR,8,1979,83.09716469239588,42.00808362369338,1004.6157360406091,4.736506746626687,82.43656213704995,27.30442121564073,0.0,
IR,9,1979,79.69479955207167,43.64511796733212,1010.8890629996803,4.087005649717514,79.56783704039945,33.434795825771324,0.0,
IR,10,1979,69.48387402933564,41.54365103598692,1014.8770060510392,3.667174244072221,69.59226806374154,41.845162486368594,0.0,
IR,11,1979,56.15041272570937,30.81017351197013,1021.1452810180276,2.5265271612766855,55.888963696369636,44.36687898089172,0.0,
IR,12,1979,44.07719906323185,30.936317038443285,1020.6191881918819,3.0628930817610063,42.91153129479217,64.01556241101092,0.0,
IS,1,1979,25.27185636031649,19.18797752808989,1011.2598312236286,13.980218636127017,14.262950924155513,77.73370162297128,,
IS,2,1979,32.16095184770437,26.57502958579882,1004.360733452594,14.416294642857142,22.531617050067663,80.55920447074294,,
IS,3,1979,25.603896761133605,16.985831325301206,1001.1020491803279,12.794845360824743,15.004260651629073,70.35701204819277,,
IS,4,1979,36.00952772073922,28.85082974800246,1016.4004205214467,13.39276210750399,27.585715206185565,76.21870928088507,,
IS,5,1979,36.00406342913776,26.907002369668245,1014.717599351176,12.536390827517447,27.647581620314387,71.28512440758294,,
IS,6,1979,47.06195472114854,41.61106796116505,1008.6431005110733,11.851651651651652,42.89434449093445,82.8583495145631,,
IS,7,1979,49.03591170825336,43.3993018983466,1008.8573190789474,9.106614017769003,46.127131147540986,82.61216778934477,,
IS,8,1979,49.890393925011864,44.12007255139057,1008.6154664484452,10.287041564792176,47.91214374225527,81.8405985489722,,
IS,9,1979,42.647932530120485,36.034240390482005,1003.6424369747899,11.978396543446951,36.6452599009901,79.00368517388651,,
IS,10,1979,41.474036740461614,35.635829887773184,1001.4350691619202,13.926532522227422,34.86891826923077,80.61738924985232,,
IS,11,1979,34.2293545183714,28.946226065472516,995.9009298393914,12.61105722599418,26.211928838951312,81.34866584311303,,
IS,12,1979,32.70193677872554,27.655596880623875,992.1437908496732,13.18160488033787,24.195369249394673,81.19076184763047,,
IT,1,1979,40.60149009843209,34.06472672861868,1013.5847389181067,6.163015750234526,38.65849919663579,79.64452846905024,0.0,
IT,2,1979,45.850505142648636,40.011069327488755,1010.0021188685242,5.674143894496248,44.516168263417356,81.68702572384358,0.0,
IT,3,1979,50.68915142024619,44.01705178646322,1013.010228978979,5.635088990066225,50.05886334482482,79.74898364322661,0.0,
IT,4,1979,52.74708710894845,44.65483464384829,1011.8441068318173,5.204191406499393,52.38191280485448,76.18890514184397,0.0,
IT,5,1979,62.73241035894147,50.69783115185726,1016.9019259676813,4.630041872858774,62.575619422920255,68.09007349459209,0.0,
IT,6,1979,71.59219036697247,60.77608904609943,1015.1922262190249,3.7343666315020694,71.78109039178746,71.15361086546964,0.0,
IT,7,1979,74.02551134123134,62.37492631978077,1016.5190379795642,4.505348536499353,74.48444071009996,69.60927250478275,0.0,
IT,8,1979,72.84885970840978,62.16501629675617,1012.9897348077111,4.241854459263452,73.47200597582507,71.68901443426975,0.0,
IT,9,1979,66.85573633072967,58.58700091785222,1017.7628402366863,3.654140944718041,66.85293022010593,76.81101785987457,0.0,
IT,10,1979,60.229504486033434,53.92627647145937,1015.3050347222222,4.538128618458395,60.049471310531,81.2974962565613,0.0,
IT,11,1979,49.14920619021385,43.13425897977664,1014.3140885911408,5.204965850882186,48.462689239347675,81.46829526780026,0.0,
IT,12,1979,45.95495669843727,40.42216422990891,1016.6510495542989,5.4901987738157425,44.94146308986392,82.8901551204331,0.0,
JE,1,1979,37.65105853051058,32.33929712460064,1011.7972503617946,12.89021329987453,29.883588235294116,81.4020447284345,,
JE,2,1979,40.00012978585334,36.92039087947883,1010.2310236220471,11.322011757021555,33.05956982131039,89.26997394136808,,
JE,3,1979,43.59170984455959,40.26255049047894,1007.5173426573427,14.359302325581396,36.73528964306612,88.4835141373341,,
JE,4,1979,46.941980312680954,43.275550405561994,1013.0998587570621,11.43808962264151,43.02117716303708,87.62687137891078,,
JE,5,1979,50.95866295264624,46.19844011142061,1015.4127717391304,10.674915635545556,49.08071188340808,84.67241225626742,,
JE,6,1979,56.49014084507043,53.22293401665599,1019.9950354609929,9.395491803278688,56.477552850736714,89.41657911595131,,
JE,7,1979,60.7909243697479,56.391816143497756,1021.9362637362638,9.390147225368063,60.789910313901345,86.25816704035874,,
JE,8,1979,60.06232876712328,56.229583095374075,1015.7723055934515,11.82349537037037,60.068075385494005,87.84294688749286,,
